# Options: ./swalign.x -s blosum62.txt -i -2 -v -a 1 -d ref-protein.fsa -q query-protein.fsa
# Fields: s. seqnum, q. seqnum, s. start, s. len, q. start, q. len, score, bit score
40	1	29	17	134	17	26	15
40	2	24	10	276	10	21	13
40	3	24	10	276	10	21	13
40	4	41	9	272	9	19	12
40	5	6	9	18	9	21	13
40	6	6	9	14	9	24	14
40	7	25	14	231	14	25	14
40	8	6	9	14	9	24	14
40	9	25	14	231	14	23	13
40	10	22	23	316	23	29	16
40	11	5	10	12	10	27	15
40	12	13	15	156	18	20	12
40	13	25	14	231	14	23	13
40	14	22	23	316	23	29	16
40	15	6	9	14	9	24	14
40	16	10	12	201	12	23	13
40	17	6	9	14	9	23	13
40	18	5	26	62	26	24	14
40	19	6	9	14	9	23	13
40	20	5	25	196	25	27	15
40	21	25	14	231	14	23	13
40	22	23	8	84	8	19	12
40	23	33	15	35	15	22	13
40	24	33	15	35	15	22	13
40	25	4	12	41	12	22	13
40	26	25	15	231	15	26	15
40	27	7	24	276	24	24	14
40	28	28	20	160	20	24	14
40	29	14	17	283	17	28	15
40	30	19	16	203	16	20	12
40	31	19	13	319	13	29	16
40	32	6	8	107	8	24	14
40	33	6	8	107	8	24	14
40	34	6	8	107	8	24	14
40	35	27	8	108	8	21	13
40	36	4	21	312	21	29	16
40	37	4	21	233	21	29	16
40	38	15	23	96	23	22	13
40	39	3	27	49	27	22	13
40	40	37	5	49	5	20	12
40	41	33	10	134	10	20	12
40	42	33	10	134	10	20	12
40	43	33	10	134	10	20	12
40	44	33	10	134	10	20	12
40	45	22	4	201	4	21	13
40	46	18	8	197	8	23	13
40	47	26	15	211	15	21	13
40	48	26	15	214	15	21	13
40	49	26	15	213	15	21	13
40	50	6	7	177	7	25	14
40	51	6	7	177	7	24	14
40	52	6	7	177	7	23	13
40	53	6	7	177	7	25	14
40	54	6	7	177	7	25	14
40	55	43	3	1	3	14	10
40	56	43	3	1	3	13	10
40	57	4	10	123	10	20	12
40	58	4	10	123	10	20	12
40	59	4	10	123	10	20	12
40	60	34	16	107	21	25	14
40	61	4	10	123	10	20	12
40	62	18	8	56	8	19	12
40	63	17	9	55	9	21	13
40	64	18	8	56	8	23	13
41	0	9	18	151	18	25	14
41	1	21	7	189	7	27	15
41	2	3	12	415	12	30	16
41	3	3	12	411	12	30	16
41	4	56	19	149	19	27	15
41	5	12	4	171	4	20	12
41	6	113	15	76	15	26	15
41	7	11	26	173	23	31	17
41	8	73	23	178	23	28	15
41	9	113	15	76	15	28	15
41	10	61	14	209	14	26	15
41	11	113	15	75	15	26	15
41	12	73	21	178	21	24	14
41	13	113	15	76	15	29	16
41	14	102	33	40	33	25	14
41	15	73	23	178	23	29	16
41	16	113	15	76	15	29	16
41	17	110	23	81	24	25	14
41	18	113	23	76	23	32	17
41	19	110	23	81	24	25	14
41	20	123	16	61	16	25	14
41	21	113	15	76	15	28	15
41	22	17	21	149	21	26	15
41	23	10	24	51	29	26	15
41	24	10	24	51	29	29	16
41	25	119	17	21	17	20	12
41	26	11	26	173	23	30	16
41	27	102	37	40	37	32	17
41	28	97	30	54	36	31	17
41	29	9	28	171	25	34	18
41	30	78	8	293	8	26	15
41	31	112	14	75	14	30	16
41	32	105	22	61	22	24	14
41	33	105	22	61	22	24	14
41	34	105	22	61	22	24	14
41	35	126	11	50	10	21	13
41	36	48	60	304	59	31	17
41	37	54	54	231	53	31	17
41	38	22	6	538	6	26	15
41	39	67	40	341	41	29	16
41	40	45	15	370	15	28	15
41	41	69	9	30	9	26	15
41	42	69	9	30	9	26	15
41	43	107	14	327	14	23	13
41	44	69	9	30	9	26	15
41	45	39	10	141	10	24	14
41	46	39	10	141	10	24	14
41	47	117	12	277	12	26	15
41	48	36	18	12	18	28	15
41	49	36	18	12	18	28	15
41	50	92	5	241	5	26	15
41	51	65	22	350	22	26	15
41	52	65	22	350	22	26	15
41	53	92	5	241	5	26	15
41	54	11	26	459	38	27	15
41	55	31	7	10	7	20	12
41	56	31	7	10	7	19	12
41	57	67	14	93	13	25	14
41	58	124	8	124	8	23	13
41	59	67	14	93	13	25	14
41	60	131	6	55	6	20	12
41	61	67	14	93	13	25	14
41	62	70	11	56	11	22	13
41	63	120	9	138	9	25	14
41	64	70	11	56	11	26	15
42	0	543	22	278	23	32	17
42	1	517	31	179	31	31	17
42	2	477	38	109	43	39	20
42	3	477	38	109	43	39	20
42	4	578	40	165	40	45	22
42	5	37	63	154	62	39	20
42	6	594	16	241	16	37	19
42	7	594	16	241	16	38	19
42	8	185	17	231	17	42	21
42	9	484	50	36	50	37	19
42	10	484	60	36	60	43	21
42	11	594	16	240	16	38	19
42	12	185	17	231	17	39	20
42	13	185	17	231	17	40	20
42	14	484	60	36	60	43	21
42	15	185	17	231	17	38	19
42	16	185	17	231	17	41	20
42	17	484	60	36	60	38	19
42	18	594	16	241	16	35	18
42	19	331	30	142	29	38	19
42	20	145	17	83	17	36	18
42	21	185	17	231	17	40	20
42	22	561	37	304	35	30	16
42	23	32	11	224	11	29	16
42	24	32	11	193	11	29	16
42	25	355	10	3	10	27	15
42	26	7	38	93	38	36	18
42	27	594	16	241	16	38	19
42	28	389	31	64	31	36	18
42	29	594	16	241	16	37	19
42	30	554	21	181	19	36	18
42	31	484	50	36	50	32	17
42	32	445	30	33	30	30	16
42	33	445	30	33	30	30	16
42	34	445	30	33	30	30	16
42	35	365	6	83	6	23	13
42	36	85	149	505	150	96	42
42	37	41	117	424	121	72	32
42	38	26	266	183	280	59	27
42	39	48	244	201	260	91	40
42	40	312	20	283	20	39	20
42	41	23	39	253	42	47	23
42	42	192	27	9	27	38	19
42	43	168	56	2	57	46	22
42	44	192	27	9	27	38	19
42	45	35	38	266	38	41	20
42	46	3	70	243	61	45	22
42	47	1	116	219	116	59	27
42	48	1	143	222	167	53	25
42	49	1	116	221	116	61	28
42	50	572	45	68	49	47	23
42	51	572	45	68	49	40	20
42	52	572	45	68	49	42	21
42	53	277	16	89	16	36	18
42	54	571	38	67	38	38	19
42	55	279	10	2	10	19	12
42	56	279	10	2	10	20	12
42	57	304	61	10	62	28	15
42	58	338	27	45	27	28	15
42	59	304	61	10	62	32	17
42	60	15	29	22	27	38	19
42	61	338	27	45	27	27	15
42	62	329	36	27	44	35	18
42	63	277	16	40	16	28	15
42	64	304	61	9	62	36	18
43	0	93	14	59	14	26	15
43	1	206	20	180	20	43	21
43	2	170	29	113	27	32	17
43	3	170	29	113	27	32	17
43	4	238	29	281	30	36	18
43	5	177	19	153	19	32	17
43	6	140	25	347	25	35	18
43	7	140	25	347	25	35	18
43	8	212	52	142	55	44	22
43	9	212	51	142	54	32	17
43	10	209	54	142	54	31	17
43	11	140	25	346	25	35	18
43	12	219	44	238	42	35	18
43	13	212	56	142	59	40	20
43	14	212	49	142	52	30	16
43	15	212	64	142	61	30	16
43	16	219	31	238	33	34	18
43	17	212	43	142	45	31	17
43	18	212	51	142	54	37	19
43	19	225	25	246	25	31	17
43	20	198	57	130	57	30	16
43	21	211	61	141	64	37	19
43	22	46	64	57	65	36	18
43	23	46	64	57	65	38	19
43	24	46	64	57	65	40	20
43	25	123	26	19	26	24	14
43	26	0	23	293	23	33	17
43	27	0	34	293	33	35	18
43	28	254	24	239	24	41	20
43	29	140	25	347	25	32	17
43	30	167	19	58	19	32	17
43	31	140	25	347	25	35	18
43	32	102	26	144	26	39	20
43	33	102	26	144	26	39	20
43	34	102	26	144	26	39	20
43	35	102	26	26	26	42	21
43	36	155	71	577	72	48	23
43	37	161	46	452	46	51	24
43	38	168	57	137	54	50	24
43	39	171	76	177	80	48	23
43	40	38	52	15	52	35	18
43	41	137	65	262	70	45	22
43	42	137	65	262	70	69	31
43	43	137	65	262	69	51	24
43	44	137	65	262	70	65	30
43	45	127	51	273	53	40	20
43	46	127	51	273	53	37	19
43	47	116	124	287	123	46	22
43	48	196	45	16	45	42	21
43	49	185	56	4	56	50	24
43	50	6	9	616	9	28	15
43	51	34	41	507	44	30	16
43	52	34	41	507	44	30	16
43	53	5	30	192	29	30	16
43	54	117	20	198	20	28	15
43	55	227	9	7	9	18	12
43	56	227	9	7	9	18	12
43	57	191	43	15	43	27	15
43	58	118	34	10	34	31	17
43	59	118	34	10	34	30	16
43	60	191	43	15	43	30	16
43	61	118	34	10	34	30	16
43	62	150	15	33	15	25	14
43	63	118	34	9	34	27	15
43	64	191	43	14	43	25	14
44	0	16	40	22	46	28	15
44	1	84	14	34	14	25	14
44	2	6	33	211	33	37	19
44	3	6	33	211	33	39	20
44	4	28	16	52	16	30	16
44	5	23	25	224	25	28	15
44	6	9	13	24	13	32	17
44	7	9	13	24	13	28	15
44	8	9	56	24	54	31	17
44	9	9	56	24	54	35	18
44	10	9	53	24	50	38	19
44	11	32	26	161	24	28	15
44	12	9	56	24	54	34	18
44	13	79	14	197	14	32	17
44	14	9	53	24	50	38	19
44	15	48	17	61	17	30	16
44	16	9	53	24	50	32	17
44	17	48	12	61	12	29	16
44	18	9	56	24	54	36	18
44	19	48	12	61	12	29	16
44	20	9	53	24	50	27	15
44	21	9	53	24	50	32	17
44	22	1	8	253	8	24	14
44	23	1	9	253	9	29	16
44	24	1	9	222	9	29	16
44	25	18	11	41	11	20	12
44	26	83	9	62	9	29	16
44	27	16	44	19	54	32	17
44	28	83	15	107	15	33	17
44	29	9	13	24	13	27	15
44	30	1	13	121	13	27	15
44	31	83	9	62	9	29	16
44	32	27	34	144	32	28	15
44	33	27	34	144	32	28	15
44	34	27	34	144	32	28	15
44	35	27	34	26	32	31	17
44	36	25	11	212	11	36	18
44	37	25	11	132	11	30	16
44	38	1	35	25	34	30	16
44	39	1	35	25	34	30	16
44	40	30	44	23	42	35	18
44	41	45	18	162	18	31	17
44	42	45	18	162	18	31	17
44	43	45	18	162	18	31	17
44	44	45	18	162	18	31	17
44	45	29	25	158	25	33	17
44	46	29	25	158	25	33	17
44	47	27	67	210	66	32	17
44	48	27	67	213	66	32	17
44	49	27	67	212	66	32	17
44	50	1	17	413	17	31	17
44	51	40	13	369	13	24	14
44	52	40	13	369	13	24	14
44	53	90	8	412	8	27	15
44	54	1	17	413	17	31	17
44	55	67	4	3	4	18	12
44	56	67	4	3	4	17	11
44	57	7	17	130	17	27	15
44	58	7	17	130	17	25	14
44	59	7	16	130	16	22	13
44	60	56	41	31	42	26	15
44	61	7	19	130	19	30	16
44	62	68	8	54	8	19	12
44	63	68	8	54	8	21	13
44	64	68	8	54	8	19	12
45	0	1	19	204	19	23	13
45	1	53	10	180	10	23	13
45	2	30	19	265	19	25	14
45	3	30	19	265	19	25	14
45	4	17	11	258	11	26	15
45	5	3	50	108	50	34	18
45	6	38	13	158	13	25	14
45	7	38	13	158	13	25	14
45	8	9	48	76	48	32	17
45	9	32	20	145	27	26	15
45	10	13	50	196	50	31	17
45	11	38	13	157	13	25	14
45	12	9	48	76	48	25	14
45	13	39	24	222	24	28	15
45	14	27	36	210	36	30	16
45	15	9	48	76	48	27	15
45	16	39	24	222	24	28	15
45	17	13	8	121	8	28	15
45	18	13	50	196	50	32	17
45	19	13	8	121	8	28	15
45	20	9	48	76	48	25	14
45	21	39	24	222	24	28	15
45	22	45	8	360	8	22	13
45	23	11	32	209	32	25	14
45	24	11	32	178	32	26	15
45	25	45	10	2	10	20	12
45	26	15	35	81	35	22	13
45	27	38	15	158	15	26	15
45	28	25	32	116	33	23	13
45	29	38	13	158	13	25	14
45	30	40	19	232	19	24	14
45	31	7	6	93	6	22	13
45	32	44	11	1	11	25	14
45	33	44	11	1	11	25	14
45	34	44	11	1	11	25	14
45	35	46	9	46	9	18	12
45	36	1	26	60	22	28	15
45	37	13	32	156	32	27	15
45	38	52	8	1	8	23	13
45	39	52	8	1	8	23	13
45	40	22	17	102	17	24	14
45	41	31	6	40	6	21	13
45	42	2	9	156	9	20	12
45	43	31	6	40	6	21	13
45	44	7	35	137	36	24	14
45	45	6	30	298	30	26	15
45	46	6	30	298	30	26	15
45	47	7	10	180	10	28	15
45	48	7	10	183	10	28	15
45	49	7	10	182	10	28	15
45	50	32	23	68	23	28	15
45	51	31	24	67	24	24	14
45	52	31	24	67	24	29	16
45	53	41	16	2	16	22	13
45	54	32	23	68	23	28	15
45	55	47	11	10	11	16	11
45	56	47	11	10	11	15	10
45	57	42	15	68	15	18	12
45	58	17	22	88	24	21	13
45	59	38	16	19	16	20	12
45	60	44	12	122	12	20	12
45	61	42	15	68	15	19	12
45	62	8	17	132	17	22	13
45	63	44	12	121	12	24	14
45	64	34	10	116	10	20	12
46	0	21	14	91	14	32	17
46	1	27	28	190	26	37	19
46	2	33	11	91	11	32	17
46	3	33	11	91	11	33	17
46	4	53	51	148	51	30	16
46	5	6	15	170	16	27	15
46	6	87	19	207	20	27	15
46	7	87	19	207	20	27	15
46	8	82	18	202	18	31	17
46	9	83	23	316	23	27	15
46	10	87	19	207	20	25	14
46	11	87	19	206	20	27	15
46	12	82	18	202	18	29	16
46	13	47	23	1	23	23	13
46	14	40	33	141	28	23	13
46	15	22	17	248	17	21	13
46	16	41	32	142	27	25	14
46	17	83	23	316	23	24	14
46	18	87	19	207	20	28	15
46	19	35	11	258	11	25	14
46	20	47	23	1	23	25	14
46	21	47	23	1	23	28	15
46	22	65	14	49	14	26	15
46	23	63	16	47	16	28	15
46	24	63	16	47	16	28	15
46	25	0	27	21	25	22	13
46	26	40	33	141	28	32	17
46	27	83	23	316	23	24	14
46	28	21	24	247	24	29	16
46	29	34	19	195	19	32	17
46	30	63	18	222	18	27	15
46	31	83	23	316	23	27	15
46	32	73	33	100	33	27	15
46	33	73	33	100	33	27	15
46	34	73	33	100	33	27	15
46	35	54	19	24	19	27	15
46	36	41	49	257	47	36	18
46	37	10	29	288	29	36	18
46	38	82	21	57	21	32	17
46	39	85	18	60	18	31	17
46	40	35	14	224	14	27	15
46	41	1	25	349	25	27	15
46	42	17	5	281	5	22	13
46	43	11	24	299	24	24	14
46	44	4	18	271	15	26	15
46	45	47	11	6	11	24	14
46	46	47	11	6	11	26	15
46	47	85	17	309	19	29	16
46	48	36	66	259	72	33	17
46	49	36	66	258	72	31	17
46	50	50	7	226	7	25	14
46	51	80	21	35	21	23	13
46	52	80	21	35	21	23	13
46	53	50	7	226	7	25	14
46	54	50	7	226	7	25	14
46	55	44	6	7	6	18	12
46	56	44	6	7	6	18	12
46	57	46	29	32	27	23	13
46	58	76	10	121	10	23	13
46	59	76	10	121	10	23	13
46	60	76	6	121	6	22	13
46	61	46	29	32	27	23	13
46	62	35	11	102	11	25	14
46	63	76	10	120	10	28	15
46	64	46	7	73	7	23	13
47	0	77	20	175	22	30	16
47	1	30	7	194	7	36	18
47	2	32	20	134	20	38	19
47	3	32	20	134	20	38	19
47	4	5	15	259	15	33	17
47	5	108	24	229	24	24	14
47	6	50	21	330	18	29	16
47	7	15	56	287	61	32	17
47	8	65	23	138	21	36	18
47	9	47	41	116	43	36	18
47	10	65	23	138	21	35	18
47	11	32	39	311	36	31	17
47	12	65	23	138	21	36	18
47	13	65	23	138	21	33	17
47	14	65	23	138	21	28	15
47	15	47	43	116	43	31	17
47	16	97	23	213	15	36	18
47	17	47	41	116	43	27	15
47	18	75	11	186	11	30	16
47	19	115	5	223	5	26	15
47	20	101	17	90	17	26	15
47	21	75	45	186	42	34	18
47	22	93	27	208	25	32	17
47	23	93	27	208	25	38	19
47	24	87	33	171	31	44	22
47	25	43	8	8	8	19	12
47	26	67	57	140	73	32	17
47	27	115	5	223	5	26	15
47	28	99	24	188	24	27	15
47	29	110	10	218	10	29	16
47	30	113	21	21	19	28	15
47	31	110	10	218	10	31	17
47	32	115	5	216	5	26	15
47	33	115	5	216	5	26	15
47	34	115	5	216	5	26	15
47	35	114	10	62	10	26	15
47	36	30	12	618	12	60	28
47	37	30	12	530	12	56	26
47	38	29	17	340	17	45	22
47	39	32	22	200	20	44	22
47	40	33	57	233	58	40	20
47	41	103	12	27	12	33	17
47	42	103	12	27	12	33	17
47	43	80	33	26	38	36	18
47	44	103	12	27	12	33	17
47	45	32	10	6	10	25	14
47	46	84	9	224	9	25	14
47	47	80	23	383	23	28	15
47	48	30	4	15	4	25	14
47	49	25	9	10	9	29	16
47	50	72	11	84	10	24	14
47	51	72	11	84	10	31	17
47	52	19	12	571	12	28	15
47	53	98	12	113	12	36	18
47	54	98	12	113	12	36	18
47	55	126	3	2	3	15	10
47	56	126	3	2	3	16	11
47	57	43	8	93	8	27	15
47	58	111	12	119	12	25	14
47	59	43	8	93	8	27	15
47	60	36	38	75	38	25	14
47	61	43	8	93	8	27	15
47	62	40	17	78	17	21	13
47	63	43	8	92	8	24	14
47	64	36	21	74	21	22	13
48	0	76	8	293	8	23	13
48	1	59	21	179	21	34	18
48	2	89	11	203	11	28	15
48	3	67	30	17	25	28	15
48	4	46	13	221	13	29	16
48	5	109	14	118	14	26	15
48	6	56	14	329	14	31	17
48	7	56	14	329	14	31	17
48	8	14	10	275	11	31	17
48	9	78	15	279	15	38	19
48	10	82	11	283	11	36	18
48	11	56	14	328	14	31	17
48	12	14	10	275	11	31	17
48	13	82	11	283	11	33	17
48	14	82	11	283	11	36	18
48	15	14	10	275	11	31	17
48	16	56	14	329	14	30	16
48	17	82	11	283	11	36	18
48	18	82	11	283	11	36	18
48	19	56	14	329	14	30	16
48	20	82	11	283	11	36	18
48	21	78	15	279	15	37	19
48	22	105	18	47	18	30	16
48	23	115	7	33	7	29	16
48	24	115	7	33	7	29	16
48	25	117	5	26	5	18	12
48	26	56	14	329	14	30	16
48	27	56	14	329	14	30	16
48	28	28	38	180	30	27	15
48	29	56	14	329	14	32	17
48	30	77	5	50	5	25	14
48	31	56	14	329	14	30	16
48	32	98	5	125	5	29	16
48	33	98	5	125	5	29	16
48	34	98	5	125	5	29	16
48	35	98	5	7	5	24	14
48	36	29	119	499	142	61	28
48	37	23	72	481	74	51	24
48	38	17	66	254	54	72	32
48	39	29	87	209	100	55	26
48	40	126	27	231	27	33	17
48	41	40	15	7	15	32	17
48	42	77	5	278	5	33	17
48	43	77	5	277	5	33	17
48	44	77	5	278	5	33	17
48	45	42	18	2	18	28	15
48	46	42	18	2	18	29	16
48	47	6	35	262	30	26	15
48	48	22	19	276	19	27	15
48	49	117	12	280	12	27	15
48	50	90	11	31	11	27	15
48	51	4	9	156	9	30	16
48	52	4	9	156	9	30	16
48	53	90	11	31	11	31	17
48	54	90	11	31	11	27	15
48	55	47	5	3	5	17	11
48	56	47	5	3	5	17	11
48	57	18	4	107	4	25	14
48	58	18	4	107	4	25	14
48	59	18	4	107	4	25	14
48	60	116	7	60	7	24	14
48	61	18	4	107	4	25	14
48	62	116	7	59	7	24	14
48	63	116	7	59	7	24	14
48	64	116	7	59	7	19	12
49	0	127	32	102	32	34	18
49	1	183	9	190	9	23	13
49	2	148	15	136	16	29	16
49	3	148	15	136	16	29	16
49	4	151	8	301	8	35	18
49	5	34	20	157	20	24	14
49	6	44	11	171	11	28	15
49	7	44	11	171	11	33	17
49	8	4	19	212	20	30	16
49	9	38	9	277	9	28	15
49	10	23	7	14	7	25	14
49	11	12	18	5	15	24	14
49	12	27	12	307	12	26	15
49	13	160	12	134	12	25	14
49	14	165	5	150	5	26	15
49	15	120	7	61	7	24	14
49	16	160	13	185	13	27	15
49	17	120	9	61	9	27	15
49	18	165	5	150	5	26	15
49	19	120	9	61	9	27	15
49	20	165	5	150	5	26	15
49	21	163	7	148	7	27	15
49	22	155	19	182	21	34	18
49	23	31	11	5	11	35	18
49	24	31	11	5	11	39	20
49	25	140	10	37	10	21	13
49	26	44	11	171	11	28	15
49	27	55	14	128	14	30	16
49	28	160	21	185	19	31	17
49	29	126	32	215	34	25	14
49	30	153	20	174	22	32	17
49	31	199	7	141	7	25	14
49	32	72	13	255	13	29	16
49	33	72	13	255	13	29	16
49	34	72	13	255	13	29	16
49	35	72	13	137	13	29	16
49	36	141	21	605	22	44	22
49	37	79	27	501	27	43	21
49	38	155	44	267	41	40	20
49	39	141	58	250	57	47	23
49	40	97	13	367	13	31	17
49	41	146	18	15	18	29	16
49	42	79	17	279	19	36	18
49	43	79	17	278	19	36	18
49	44	79	17	279	19	36	18
49	45	79	17	287	17	25	14
49	46	79	17	287	17	25	14
49	47	132	20	334	18	32	17
49	48	132	20	337	18	30	16
49	49	132	20	336	18	30	16
49	50	130	37	0	37	38	19
49	51	107	28	522	28	35	18
49	52	107	28	522	28	35	18
49	53	107	28	522	28	44	22
49	54	130	37	0	37	39	20
49	55	159	13	6	13	18	12
49	56	159	13	6	13	18	12
49	57	96	11	35	11	24	14
49	58	53	10	6	14	22	13
49	59	53	10	6	14	22	13
49	60	53	10	6	14	22	13
49	61	96	11	35	11	24	14
49	62	137	18	15	17	26	15
49	63	137	37	15	35	24	14
49	64	52	13	76	13	28	15
50	0	158	38	272	44	29	16
50	1	157	57	148	57	45	22
50	2	78	9	135	9	33	17
50	3	142	42	87	39	33	17
50	4	182	45	165	39	34	18
50	5	231	17	82	17	33	17
50	6	189	56	115	56	39	20
50	7	206	39	130	41	37	19
50	8	92	24	19	24	26	15
50	9	9	29	63	29	30	16
50	10	211	42	142	45	28	15
50	11	189	56	114	56	38	19
50	12	92	24	19	24	32	17
50	13	92	24	19	24	26	15
50	14	92	26	19	26	27	15
50	15	215	18	308	18	32	17
50	16	92	24	19	24	30	16
50	17	9	30	63	30	26	15
50	18	92	24	19	24	29	16
50	19	65	16	282	17	30	16
50	20	103	10	193	10	27	15
50	21	92	24	19	24	26	15
50	22	74	18	122	18	30	16
50	23	26	41	198	38	27	15
50	24	215	35	44	40	28	15
50	25	96	15	37	15	29	16
50	26	106	30	107	33	28	15
50	27	61	29	292	32	29	16
50	28	226	15	56	13	37	19
50	29	0	17	97	17	29	16
50	30	18	22	303	22	28	15
50	31	93	26	238	26	29	16
50	32	34	12	179	12	29	16
50	33	34	12	179	12	28	15
50	34	34	12	179	12	28	15
50	35	34	12	61	12	29	16
50	36	89	135	477	131	75	33
50	37	95	97	404	95	72	32
50	38	168	28	417	33	39	20
50	39	113	55	313	56	42	21
50	40	6	15	244	15	31	17
50	41	161	68	5	74	68	31
50	42	177	52	28	51	68	31
50	43	177	52	28	51	69	31
50	44	177	52	28	51	68	31
50	45	194	29	46	28	32	17
50	46	196	27	48	26	31	17
50	47	205	22	17	24	44	22
50	48	197	26	9	26	43	21
50	49	204	23	16	27	45	22
50	50	98	100	232	100	35	18
50	51	14	16	3	16	29	16
50	52	14	16	3	16	28	15
50	53	148	23	239	23	34	18
50	54	98	100	232	100	35	18
50	55	56	7	6	7	27	15
50	56	56	7	6	7	27	15
50	57	23	28	109	28	36	18
50	58	23	28	109	28	36	18
50	59	23	28	109	28	33	17
50	60	26	30	112	30	29	16
50	61	23	28	109	28	36	18
50	62	186	51	23	51	30	16
50	63	26	25	111	25	28	15
50	64	23	22	108	22	35	18
51	0	79	40	156	40	35	18
51	1	156	11	171	11	30	16
51	2	141	59	194	61	30	16
51	3	141	59	194	61	30	16
51	4	6	12	60	12	36	18
51	5	94	44	7	40	33	17
51	6	83	37	320	38	31	17
51	7	83	37	320	38	31	17
51	8	22	7	149	7	26	15
51	9	19	13	267	13	27	15
51	10	152	52	80	50	26	15
51	11	83	37	319	38	31	17
51	12	22	16	149	16	28	15
51	13	22	7	149	7	26	15
51	14	22	7	149	7	27	15
51	15	81	14	318	14	33	17
51	16	22	7	149	7	26	15
51	17	81	14	318	14	32	17
51	18	22	7	149	7	27	15
51	19	81	14	318	14	32	17
51	20	83	12	320	12	32	17
51	21	13	9	284	9	26	15
51	22	167	15	149	15	34	18
51	23	167	15	149	15	35	18
51	24	167	15	149	15	33	17
51	25	115	14	12	14	25	14
51	26	76	19	313	19	33	17
51	27	83	12	320	12	27	15
51	28	88	28	24	29	26	15
51	29	73	12	317	12	30	16
51	30	8	32	77	34	31	17
51	31	8	22	135	22	29	16
51	32	138	20	60	20	31	17
51	33	138	20	60	20	31	17
51	34	138	20	60	20	31	17
51	35	76	20	57	14	28	15
51	36	172	22	178	22	33	17
51	37	117	56	144	50	33	17
51	38	144	21	446	23	37	19
51	39	144	21	444	23	37	19
51	40	190	19	32	19	29	16
51	41	1	8	75	8	25	14
51	42	35	28	365	28	28	15
51	43	35	28	364	28	26	15
51	44	35	28	365	28	32	17
51	45	104	34	58	34	28	15
51	46	48	9	41	9	29	16
51	47	80	41	319	41	34	18
51	48	80	41	322	41	37	19
51	49	80	41	321	41	37	19
51	50	84	12	471	12	31	17
51	51	42	12	47	12	31	17
51	52	169	26	40	26	29	16
51	53	102	61	242	61	30	16
51	54	175	29	84	30	37	19
51	55	86	10	7	10	18	12
51	56	86	10	7	10	19	12
51	57	87	11	126	11	28	15
51	58	87	11	126	11	28	15
51	59	87	11	126	11	25	14
51	60	122	32	71	34	30	16
51	61	87	11	126	11	28	15
51	62	106	13	36	13	25	14
51	63	87	22	125	22	27	15
51	64	183	15	25	15	25	14
52	0	84	13	74	13	21	13
52	1	33	14	239	14	22	13
52	2	5	39	259	39	31	17
52	3	5	39	259	39	31	17
52	4	36	19	365	19	31	17
52	5	31	23	35	21	23	13
52	6	53	19	42	19	21	13
52	7	53	19	42	19	21	13
52	8	36	19	108	19	26	15
52	9	73	12	322	12	24	14
52	10	3	12	121	12	23	13
52	11	45	21	81	21	21	13
52	12	36	19	108	19	26	15
52	13	72	24	245	24	23	13
52	14	3	12	121	12	23	13
52	15	64	32	133	29	24	14
52	16	69	13	121	13	22	13
52	17	76	12	76	12	24	14
52	18	55	15	278	15	24	14
52	19	76	12	76	12	24	14
52	20	99	15	209	15	24	14
52	21	38	11	195	11	24	14
52	22	20	56	246	57	36	18
52	23	44	18	59	18	23	13
52	24	43	42	291	41	24	14
52	25	85	10	36	10	21	13
52	26	56	16	45	16	23	13
52	27	45	21	82	21	24	14
52	28	3	12	193	12	25	14
52	29	55	10	141	10	24	14
52	30	57	43	6	43	31	17
52	31	56	16	45	16	23	13
52	32	85	10	36	10	21	13
52	33	85	10	36	10	21	13
52	34	85	10	36	10	21	13
52	35	26	9	85	9	19	12
52	36	75	40	526	41	38	19
52	37	83	32	447	32	35	18
52	38	87	26	373	26	31	17
52	39	11	42	111	40	29	16
52	40	7	14	373	14	27	15
52	41	4	14	347	14	30	16
52	42	4	12	347	12	26	15
52	43	4	12	346	12	26	15
52	44	4	12	347	12	26	15
52	45	43	13	315	14	25	14
52	46	43	13	315	14	25	14
52	47	92	16	6	16	32	17
52	48	62	37	234	37	31	17
52	49	11	58	302	62	32	17
52	50	35	8	51	8	24	14
52	51	77	8	20	8	25	14
52	52	76	29	1	31	28	15
52	53	18	11	533	11	24	14
52	54	7	36	25	34	26	15
52	55	71	11	4	11	18	12
52	56	71	11	4	11	18	12
52	57	1	25	26	25	30	16
52	58	1	29	26	26	21	13
52	59	1	19	26	19	25	14
52	60	39	9	84	9	20	12
52	61	1	25	26	25	30	16
52	62	5	8	32	8	26	15
52	63	47	34	21	32	20	12
52	64	40	9	115	9	20	12
53	0	150	19	281	19	31	17
53	1	69	12	206	12	27	15
53	2	91	46	322	46	28	15
53	3	91	46	318	46	28	15
53	4	41	14	108	14	36	18
53	5	130	38	162	38	53	25
53	6	98	17	210	19	29	16
53	7	98	17	210	19	29	16
53	8	131	22	233	22	35	18
53	9	81	24	148	24	27	15
53	10	131	22	233	22	33	17
53	11	98	17	209	19	29	16
53	12	131	22	233	22	35	18
53	13	131	22	233	22	28	15
53	14	131	22	233	22	32	17
53	15	131	22	233	22	36	18
53	16	58	35	140	35	30	16
53	17	131	22	233	22	32	17
53	18	131	22	233	22	33	17
53	19	131	22	233	22	32	17
53	20	62	31	144	31	28	15
53	21	58	35	140	35	28	15
53	22	37	8	359	8	26	15
53	23	28	48	116	46	26	15
53	24	88	11	284	11	27	15
